5,50,38,-79,18,15,6,8
-13,-28,127,47,-39,-20,-14,-14
-2,31,108,17,1,-1,0,1
2,-21,-55,8,8,7,4,3
13,25,127,4,8,2,4,7
-15,-17,-128,26,6,5,0,-3
-4,2,54,-45,-17,-9,-8,-8
3,40,9,-23,0,0,2,1
2,-11,-83,57,5,5,2,3
7,-2,108,46,5,5,3,5
-10,-30,69,14,-10,-8,-8,-8
18,53,-95,-33,6,10,11,12
-1,21,57,37,6,-2,-4,-4
-8,-34,19,-37,-16,-6,-3,-4
8,20,56,23,8,3,2,2
-9,-77,-72,-71,-19,-12,-9,-9
4,44,52,55,16,7,7,3
15,53,20,37,8,7,4,2
1,46,27,-9,17,8,3,0
-14,-15,78,114,-12,-5,-6,-6
9,-11,-65,-14,-12,-6,-6,-2
-10,-22,-37,-32,-5,-6,-4,-4
-1,13,-38,32,1,0,0,-1
24,8,60,62,27,11,6,5
-6,-18,-56,-61,-13,-5,-2,-1
-2,22,85,15,-7,-4,-2,-1
1,-4,17,21,2,-1,-1,-3
-8,10,-15,-9,-1,-3,-1,-2
-21,-45,6,-18,-10,-8,-8,-11
9,49,69,-19,1,-2,0,1
-21,-110,-114,-34,-23,-10,-7,-4
-8,8,106,19,-8,-4,-4,-8
12,13,75,110,22,12,7,7
8,5,3,0,20,11,11,10
-22,-60,35,30,-26,-17,-12,-15
13,64,61,-1,18,10,8,10
17,15,-53,30,18,14,9,10
-15,-39,-42,-20,-8,-3,-5,-4
9,14,10,27,6,1,1,2
-4,23,-48,-16,-3,-5,-3,-3
-12,-68,28,-65,-25,-16,-8,-7
-3,-3,-27,-79,-11,0,-2,-1
1,24,26,87,2,-3,-2,-4
18,12,-58,-30,20,17,14,16
-11,-2,127,-18,-8,-6,-5,-7
2,8,29,47,2,5,3,0
1,-56,-65,-113,-13,-7,-4,-2
2,26,-13,21,12,5,5,4
2,9,-68,3,1,-2,-2,-2
-3,-8,-25,-15,-9,-4,-4,2
-2,22,-22,18,-4,-1,-1,-6
-16,-20,30,-22,-25,-16,-12,-12
-4,-9,19,-25,-10,0,-1,-1
-1,55,108,24,13,0,-2,-2
6,-18,-32,27,14,9,6,8
-15,-37,38,-100,-22,-12,-11,-10
3,29,72,117,7,4,1,0
-12,-44,50,-22,-17,-8,-7,-7
16,38,33,-13,18,9,10,10
-23,-60,-79,-5,-26,-16,-12,-14
10,43,-1,14,17,10,8,9
14,22,87,31,17,8,7,5
-30,-81,-77,-41,-19,-14,-15,-19
-2,20,94,81,4,-2,-1,-2
-1,-14,-65,-93,-14,-2,0,-1
3,-8,8,35,6,1,2,5
-6,55,76,-23,-3,-2,-3,-6
17,39,-54,10,18,13,8,9
-15,-31,97,-14,-16,-15,-8,-8
1,12,26,19,6,1,-1,-1
4,73,45,-7,-8,0,-1,0
-11,-28,-48,-27,-9,-7,-6,-9
10,4,-6,121,13,3,2,3
-30,-78,-128,-88,-51,-27,-16,-16
-3,-6,-56,15,-2,-4,-5,-4
-4,-34,-10,13,5,-1,-2,-2
-3,0,30,1,-12,-5,-5,-5
30,32,-24,22,34,21,18,18
-13,0,50,-7,-40,-20,-13,-11
-4,-2,-23,-73,-2,-2,-2,-1
0,-11,-48,30,4,2,1,2
2,-12,-43,-5,1,0,-1,-2
34,88,106,92,46,27,23,24
-16,-50,-38,-98,-25,-12,-9,-11
1,10,127,39,-4,-4,-3,-1
4,15,-128,-56,22,4,1,0
-14,-41,50,10,-3,-3,-5,-6
9,28,26,32,8,9,5,6
-4,9,29,-7,-6,-4,-1,-3
-12,-22,56,-45,-13,-5,-4,-7
3,-37,-40,12,1,-1,0,0
-1,-11,35,30,1,2,4,4
10,-17,-38,-27,-4,-7,-7,-9
2,39,69,35,-1,0,1,-1
10,-6,-32,-6,20,9,7,8
-19,44,-33,-74,-32,-14,-9,-10
9,35,2,-35,29,12,7,8
-12,12,-28,-43,-42,-21,-10,-10
-5,-20,17,42,-3,0,-2,-1
12,-22,62,58,7,-2,0,-2
-7,47,104,21,8,1,0,1
16,18,-67,-27,5,5,2,3
1,32,6,31,12,6,3,3
-31,-49,13,-49,-43,-20,-15,-14
-3,35,77,-31,6,-6,-3,-3
-18,-11,127,35,-4,-1,-1,-2
20,2,-68,-48,3,5,4,3
12,7,8,41,19,6,3,4
2,-4,-95,-15,-5,0,1,2
-4,-39,23,31,-8,-5,-4,-4
-4,-19,-45,-79,-8,-3,-2,-4
8,40,68,24,14,7,4,5
-4,-46,29,-9,-3,1,-1,-1
-7,-18,-77,9,0,-3,-5,-4
-6,-8,49,-11,-3,-4,-4,-6
5,-7,38,8,20,7,4,4
7,27,98,47,4,5,6,7
-17,-78,-59,39,-36,-19,-14,-14
-10,-5,88,39,-16,-6,-5,-4
-4,3,-62,-37,-1,0,-3,0
15,24,-57,79,15,11,7,8
5,-13,43,-6,33,9,5,4
-25,-17,-72,-74,-23,-14,-8,-8
15,-27,-20,-19,4,3,7,3
-18,-19,-87,-61,-21,-13,-9,-12
-11,-9,-29,-40,-12,-10,-6,-9
13,46,96,23,16,8,7,9
16,64,127,78,26,13,7,10
-21,-58,-20,-66,-33,-16,-12,-12
6,28,103,29,13,10,8,7
3,1,17,19,4,0,-1,0
10,45,56,19,19,9,9,7
1,1,14,50,5,2,0,-1
-1,-19,41,21,-1,-2,-3,0
-5,55,-19,-42,-8,-1,0,-6
4,6,-38,-21,-4,1,-1,0
-12,-65,-3,20,-9,-12,-8,-8
21,89,87,127,29,12,8,10
-25,-101,-100,-30,-24,-17,-14,-15
-8,-39,-93,-23,-10,-2,-3,-3
6,12,52,-46,-4,1,2,1
20,87,-23,43,25,13,11,12
4,-32,57,9,18,3,1,4
-18,-18,-34,-5,-27,-17,-11,-10
8,56,-47,-11,1,2,3,4
-5,-28,67,-47,-3,-1,-1,-4
0,33,77,-3,3,4,3,3
15,-2,15,8,-5,0,-2,-1
-14,-21,-79,57,-12,-11,-10,-9
-9,20,-45,-95,-9,-3,-1,-1
0,-70,-53,-2,3,-1,0,1
9,-8,89,9,19,12,7,12
4,107,59,98,18,8,4,-2
-26,-67,-73,-100,-38,-19,-14,-14
-4,0,62,6,-10,-3,0,-2
-9,21,50,39,2,-5,-3,-5
19,16,92,-22,15,17,15,14
-12,-15,-85,64,-8,-10,-11,-13
2,20,-68,-30,5,1,0,-2
-7,-24,-24,-71,-22,-10,-6,-6
6,11,19,-30,-3,1,1,4
1,-54,49,46,11,7,4,3
14,47,103,113,14,5,4,7
-18,-22,-14,-58,-13,-9,-7,-7
7,-58,-96,-8,-12,-9,-6,-6
10,24,-1,-45,-3,2,2,5
-3,5,-20,77,19,9,5,1
18,8,68,6,17,5,3,3
-22,-34,-9,-69,-30,-17,-12,-12
12,66,23,30,12,7,5,7
16,39,-21,-18,7,7,4,5
-3,20,25,32,-1,3,1,2
-17,8,-49,35,-15,-8,-6,-9
3,-1,-7,-25,15,0,0,0
1,16,-30,-54,-12,-2,1,2
-3,12,86,47,-3,-3,1,-1
-10,-16,25,-52,-10,-8,-5,-5
5,1,-75,-20,0,8,6,6
-8,1,27,-35,-22,-12,-9,-10
2,-12,-48,-32,21,6,4,3
22,54,107,13,22,13,10,12
-38,-86,-95,-40,-37,-25,-19,-21
-3,-17,32,1,-2,-1,-1,0
15,49,11,88,16,8,2,3
1,53,65,-73,0,0,2,3
-20,-85,-45,-17,0,1,-3,-4
3,4,81,27,-3,-5,-2,0
-2,8,79,-6,-1,1,1,1
-6,-30,-44,13,6,-1,-3,-3
11,46,125,13,7,7,4,5
-5,5,27,34,-4,-4,-5,-4
-15,-6,-128,-21,-15,-10,-7,-8
8,-32,33,31,25,12,9,9
-7,-14,-29,-31,-14,-9,-7,-7
-2,-8,50,2,-5,-2,-2,-2
8,-11,51,28,1,2,1,2
-2,-36,-97,-17,-4,-2,-2,-1
1,30,53,23,4,1,1,0
5,12,-55,-42,2,0,0,2
-7,-40,-29,34,1,-5,-3,-3
-8,-12,-83,36,-9,-7,-4,-5
1,8,64,7,-8,-1,-2,-1
10,29,39,8,20,9,4,5
-18,-49,-68,-43,-33,-14,-9,-9
15,-17,14,21,14,7,5,5
4,-4,100,72,23,5,2,-1
6,-11,-41,37,16,10,7,6
-2,7,-67,-56,-6,-4,-4,-4
-10,-13,-88,-50,-20,-6,-3,-5
-6,-46,-21,-8,1,-2,-2,-3
-9,-45,-79,-20,-11,-6,-4,-6
15,57,7,60,25,16,11,13
0,29,42,32,6,-1,-2,-2
-19,-29,-117,-78,-47,-27,-15,-15
-6,-11,74,11,-6,-6,-4,-2
9,10,106,6,7,2,4,6
-12,30,55,-8,25,4,-2,-6
10,7,32,2,10,8,3,5
-4,-9,-76,-12,-11,-8,-6,-3
-18,-23,-65,-83,-24,-13,-9,-11
6,28,48,10,8,5,4,6
-2,8,-15,-72,-7,3,2,1
-3,-35,-47,-27,-19,-15,-12,-12
8,45,53,74,5,8,7,4
-21,-75,-128,-7,-10,-10,-10,-11
2,20,-49,-54,-3,-1,0,1
2,12,32,8,10,9,8,9
5,-34,51,-19,-6,-12,-8,-12
8,35,93,34,-3,4,4,4
0,-22,-36,18,-12,-7,-4,0
3,32,-12,16,-1,1,0,1
-5,-21,-60,-10,6,2,1,1
5,16,50,30,-8,-1,0,5
5,46,27,3,20,9,6,-1
0,63,63,-14,-1,2,1,1
-12,-40,103,82,2,-4,-5,-4
10,51,29,-37,-6,-1,1,3
-5,11,70,10,-18,-6,-3,-1
-9,-31,117,45,2,-6,-3,-6
2,12,18,0,-1,2,2,1
0,-37,36,22,5,-1,1,1
5,21,-10,-45,19,4,3,3
-6,0,37,-3,-14,-5,-4,-2
2,-63,117,26,19,13,7,7
-21,16,-7,-98,-50,-24,-16,-18
2,4,68,47,6,2,3,1
6,9,65,29,7,5,2,4
0,-6,13,-29,-10,-8,-6,-5
8,4,72,52,17,9,8,7
-7,-60,48,69,2,-6,-6,-5
1,22,-24,-63,5,4,2,2
-3,-1,58,70,8,4,2,-1
-12,-43,79,-84,-14,-7,-7,-6
-1,16,76,48,-15,-6,-5,-1
-16,-22,-71,-24,-1,-1,-3,-9
-4,-1,-113,-52,-5,-4,-4,-3
0,-18,-38,40,13,5,3,-1
11,30,36,-5,5,7,5,6
-3,-27,-65,-14,-6,-7,-4,-3
-5,40,2,-6,-2,-5,-3,-3
14,71,77,-22,3,4,1,3
-4,-60,-28,63,0,2,0,0
-15,-45,-25,-4,7,-6,-8,-11
-5,-11,-66,-27,-20,-7,-4,-3
5,19,0,4,3,1,0,2
-3,57,24,61,13,7,3,4
17,2,27,-71,1,3,4,4
-4,-7,3,-5,8,4,-1,0
-2,43,-7,44,-4,-4,-2,-4
-10,-41,95,-3,6,0,2,0
11,20,-26,-22,-16,-1,4,10
-10,46,117,-42,-15,-6,-5,-9
3,-23,-128,57,14,6,2,2
11,39,11,-16,8,9,4,1
2,19,74,69,5,3,0,2
-1,-15,43,-24,-6,-7,-3,-3
-2,-14,-20,-9,-2,0,0,0
3,33,1,0,3,-3,-2,-1
-3,-34,22,-40,-4,-3,-2,-1
5,23,33,19,-2,4,4,6
-8,-47,-76,30,2,-2,-2,-3
7,-2,-96,-34,-5,-5,-4,1
-9,32,23,1,-6,-4,-3,-5
9,57,-97,72,18,6,4,5
-11,-104,-43,-24,13,3,-1,-2
7,46,106,61,-6,-2,-1,1
-8,-14,-22,-45,-24,-8,-5,-4
-6,-10,45,-11,-17,-10,-5,-6
5,12,-23,44,17,6,4,1
4,-1,-43,-73,-7,0,1,2
7,-4,35,34,23,9,4,4
-7,-15,-62,46,-13,-10,-7,-5
-6,-8,7,-115,-23,-9,-3,-6
11,-6,-17,41,11,6,6,3
-2,21,-35,-7,-6,0,0,-3
23,31,-57,-32,5,11,7,12
-25,-51,-5,-62,-19,-18,-13,-13
3,5,77,14,7,4,3,2
2,-22,42,55,0,-1,-1,0
0,29,12,-26,-6,-3,-2,-2
9,9,-30,-4,6,9,5,9
-10,-49,-25,28,-6,-8,-6,-6
3,29,-31,58,9,4,1,-1
-6,-44,-48,-57,-1,-2,-3,-3
4,-7,122,-62,-14,-4,-3,-1
0,-13,-52,46,18,6,4,2
-13,-21,-104,-96,-17,-10,-7,-6
0,-39,-15,17,5,3,2,1
3,11,59,46,11,4,2,-2
-1,11,54,4,-4,-1,-1,1
-6,45,64,71,-2,-10,-7,-4
-8,-23,23,-97,-5,-4,-4,-4
8,12,-33,12,5,6,6,7
-26,37,-21,-49,-23,-12,-10,-8
18,-9,-35,9,10,5,4,1
-7,-18,27,-35,-5,-3,-2,-3
0,23,48,39,-13,-4,-4,-4
2,20,-33,5,13,5,2,5
-3,-6,33,61,1,6,3,4
8,65,-3,70,20,9,5,8
-1,-26,65,-71,-4,-8,-4,-2
7,4,1,-81,-16,-2,-2,-2
-14,-24,21,-2,-15,-13,-9,-10
10,31,83,68,1,4,1,2
6,-34,97,104,33,12,9,8
-35,-96,-100,-78,-32,-27,-19,-23
12,20,122,37,11,7,6,7
-16,-39,-51,-78,-20,-13,-8,-7
13,69,68,119,23,10,6,7
3,11,122,14,-5,0,0,-2
-4,-18,-33,11,11,6,4,2
1,0,40,79,1,-3,-4,-2
5,52,85,12,17,12,9,3
-4,-42,-13,-82,-13,-8,-5,-6
-2,59,10,-40,-11,-3,-2,-1
1,-17,98,35,20,4,4,5
19,6,-46,-34,-1,3,3,3
-11,12,-73,0,-5,0,1,0
2,-50,-18,15,-13,-8,-7,-6
8,50,-38,-98,7,5,3,2
-7,44,51,77,-8,-1,0,0
-15,-54,-81,-53,-19,-12,-7,-9
2,2,-12,-110,2,0,1,-1
-4,-9,-95,31,-8,3,1,0
-5,5,22,37,-3,-7,-5,-3
17,34,57,21,17,11,6,6
-10,-81,86,41,5,1,-1,0
-21,-27,-71,-49,-16,-14,-13,-17
-11,-21,13,-102,-28,-12,-8,-8
24,86,102,67,24,13,10,14
-1,-39,32,-24,-4,-11,-3,-4
-7,-31,44,4,-6,-2,0,-3
-15,-33,-77,-15,-11,-10,-8,-8
25,34,102,14,-3,-1,0,0
-22,-49,-73,-34,-13,-8,-11,-12
0,56,127,69,1,-1,-1,-2
-4,-86,-57,-76,-16,-9,-8,-5
-1,48,127,16,1,2,0,2
8,30,-16,4,16,10,8,5
4,15,-20,-5,-7,-8,-4,-3
-7,-20,29,-22,-11,-1,-1,-2
2,24,60,78,14,1,0,3
-3,-21,84,91,9,-3,-3,-4
-4,-19,13,-115,-17,4,2,4
37,113,92,125,48,26,17,20
-43,-120,-128,-97,-22,-19,-16,-24
8,50,127,36,-4,1,2,3
6,-42,18,42,12,4,3,3
-23,-24,63,13,-18,-11,-8,-10
22,17,53,35,9,10,11,12
8,45,-119,-14,22,9,3,4
-13,-77,18,26,-13,-6,-3,-6
3,35,-33,-40,-8,-4,-1,1
-6,-14,-61,5,14,4,-1,-2
1,-5,-71,-42,13,11,6,7
3,11,68,44,-13,-9,-3,-1
-14,-19,-116,-42,-15,-11,-9,-7
-7,-6,9,35,-5,-4,-3,-8
7,45,7,7,-10,-4,-3,1
18,66,49,-1,30,15,9,10
-30,-102,-95,75,-19,-22,-16,-21
-7,-7,-85,-65,-7,-4,-4,1
31,13,74,62,20,11,10,9
-2,49,61,45,2,-4,-3,-4
-11,-36,-46,-113,-21,-8,-2,-6
13,20,85,88,-6,0,0,3
-11,-7,89,-14,-2,-6,-3,-4
1,-50,-7,11,11,6,3,2
26,66,30,12,21,14,10,12
12,11,43,118,34,12,3,7
-27,20,-87,-128,-62,-18,-11,-15
3,-7,71,99,9,-2,0,0
-11,0,50,-26,1,1,0,3
0,-2,57,-4,-1,0,0,-1
11,32,127,77,34,11,8,11
-18,-43,-128,-125,-39,-18,-13,-10
14,58,125,26,21,13,10,8
-13,-52,33,32,-10,-8,-6,-6
-15,-39,41,-57,-37,-15,-11,-11
3,36,77,-14,13,9,5,2
-9,-55,22,-60,-17,-13,-10,-9
0,95,5,-30,-19,-8,-3,-2
-3,-31,-57,32,3,-1,-2,-2
-3,-36,22,29,3,-1,-1,-2
3,-8,-107,-37,-14,-4,-2,-5
10,5,9,18,25,13,8,8
-12,-28,-66,17,-7,-4,-4,-4
8,-22,-81,-65,-5,3,4,4
8,67,102,73,2,0,0,0
-16,-98,-107,-40,-17,-11,-8,-8
6,78,-58,-17,-2,1,-2,2
-11,14,64,7,7,0,-2,-8
0,-2,21,-5,-5,-2,-3,1
1,-54,-3,-17,-5,-1,1,-1
-9,-59,-95,-80,17,6,1,-1
1,17,56,72,-2,-5,-4,-1
-19,-36,78,21,-24,-13,-11,-14
2,29,3,16,2,2,2,3
19,55,80,117,21,7,6,7
10,25,48,-81,-1,3,4,4
-18,-76,-44,-11,-13,-7,-5,-5
3,-11,33,-32,16,4,1,2
4,44,120,16,-3,0,1,0
-8,1,-61,-63,1,0,-4,-2
6,32,40,3,2,3,0,2
13,41,83,-51,15,10,9,10
-8,-46,51,-2,-36,-22,-13,-11
-9,-22,-64,18,3,1,0,-4
3,18,-15,5,4,1,0,-1
-7,-6,1,-20,0,-1,-3,-6
9,-5,21,1,13,7,7,7
-10,19,0,-14,-30,-18,-13,-9
-4,-7,88,23,4,-4,-1,-1
22,41,74,54,7,3,1,1
-3,-5,69,36,-2,0,1,-1
6,5,-16,14,6,5,3,3
4,8,-128,-15,3,8,4,4
-1,5,42,-39,-9,1,2,2
-17,7,38,-16,-17,-10,-7,-5
11,-4,2,-24,4,3,4,1
-7,-9,-64,-23,-1,-8,-5,-4
0,6,77,20,2,2,3,3
8,-19,-73,11,2,3,2,4
-3,-32,-71,-22,-2,1,1,3
10,40,30,-20,15,10,5,7
-7,-5,7,88,-20,-8,-7,-4
7,-23,-73,-99,4,-4,-2,-3
-7,12,8,40,-15,-6,-4,-4
5,-7,88,-7,23,8,4,2
2,30,0,17,-27,-2,1,1
1,8,120,81,69,19,8,6
-15,-41,73,40,-41,-24,-13,-15
-7,-19,-10,-38,-17,-8,-4,-4
0,34,21,-36,3,3,1,4
13,-2,-102,2,6,6,4,7
-1,6,120,7,25,9,6,2
2,-3,73,-18,-6,-4,-1,-3
-20,29,37,18,-16,-13,-6,-8
-4,-18,51,-19,-22,-11,-9,-7
4,7,-55,-7,14,2,-2,2
-4,-8,-30,29,-10,-1,-1,-1
3,-7,105,-24,18,9,5,3
-11,3,-19,-32,-27,-11,-7,-8
20,47,72,37,25,14,12,22
-23,-64,37,46,-6,-6,-4,-15
-3,-12,-102,-40,-3,-1,-1,-3
-13,-17,20,-15,-7,-4,-3,-2
-14,8,-18,-74,-21,-11,-9,-7
5,5,7,-12,-3,-3,-3,2
3,-8,-45,-12,4,6,3,4
2,15,6,-5,-10,0,-1,-4
-20,4,62,-15,10,2,2,-1
-10,-26,-126,-48,-24,-10,-7,-3
-10,-25,-9,-56,7,-6,-4,-10
1,39,42,49,-1,3,2,3
0,-73,-17,-40,-1,1,-2,-4
6,20,-43,56,9,0,2,3
-1,-18,-37,42,2,0,-3,-1
-2,-8,-96,-71,2,1,1,0
6,13,-35,33,-10,-2,-1,-2
3,-19,45,-31,7,2,1,4
-13,-15,-69,-24,-13,-11,-7,-11
-4,-19,-58,-29,-1,2,3,1
-9,8,48,48,-12,-9,-6,-9
-3,-2,25,-22,-12,0,-1,-1
15,22,49,-8,14,2,0,5
16,17,47,30,11,4,2,4
7,-10,-16,62,12,7,4,4
-9,7,19,-27,-4,-2,-2,-4
-8,-19,-8,69,-4,-5,-3,-4
9,-12,28,-19,-5,0,-1,2
15,-5,-34,-88,9,-1,0,5
-1,25,103,95,18,12,8,0
-2,18,-65,-56,-20,-9,-6,-5
-13,-53,-11,-4,-12,-6,-3,-2
-5,30,70,17,-23,-10,-6,-8
0,-9,11,-3,40,9,1,3
12,93,16,19,5,5,6,7
5,25,125,19,9,8,7,4
-40,-91,-84,-101,-44,-26,-21,-24
12,57,96,-21,-13,-2,-1,0
-8,-49,-22,2,-7,0,0,0
-4,12,117,60,3,-4,-3,-2
5,8,46,23,15,7,4,2
6,-12,14,45,-12,-3,-2,2
1,-40,-25,-101,2,1,-1,-2
5,31,-5,78,8,4,2,3
23,33,94,27,24,12,6,10
-11,3,3,-61,-19,-9,-4,-6
0,-1,120,86,-14,-10,-8,-13
2,-11,-5,19,-8,-8,-3,-4
-2,11,-21,38,12,5,1,2
1,-23,-39,-20,-8,0,0,1
-12,3,-60,-23,-12,-12,-11,-6
-10,15,16,-36,-6,-6,-7,-9
14,39,53,-5,8,4,6,4
2,8,54,60,10,1,1,2
14,25,53,-13,41,20,13,13
-24,-29,18,-83,-63,-27,-16,-17
2,19,19,27,4,2,0,2
-4,-48,88,19,-5,-4,-3,-4
1,13,26,26,2,3,3,3
23,16,47,61,43,19,12,11
-26,-74,85,-57,-43,-24,-18,-18
-10,49,-10,-1,-7,-7,-5,-6
24,-1,55,71,6,3,2,4
-4,-23,-16,0,7,8,4,5
-5,-2,-128,14,-6,-3,0,2
9,11,25,35,-3,-1,-3,-1
-26,-69,115,5,-11,-9,-7,-8
8,68,-80,-18,6,2,1,4
28,-9,-42,37,28,20,14,11
-14,-8,3,-35,-28,-15,-9,-9
3,0,92,58,3,0,0,0
0,-43,-50,-54,-8,-3,-5,-1
-1,13,-54,63,15,8,3,-1
7,41,11,-13,5,3,2,3
-5,-6,-4,-11,2,2,-1,-1
-29,-99,20,-55,-45,-22,-15,-18
-13,26,127,-34,-1,-2,-1,-1
26,40,-14,30,26,12,8,9
-11,34,21,10,-19,-11,-9,-9
17,87,78,41,26,17,11,13
-16,6,-46,-35,-8,-4,-5,-3
-4,1,-105,-36,5,-6,-3,-5
9,1,35,-90,21,6,7,9
-11,-72,-68,64,-9,-5,-3,-6
-5,53,14,-30,-15,-9,-9,-8
2,-13,-53,51,10,6,2,4
-23,-30,-54,-8,-25,-14,-10,-10
6,52,-27,-17,10,1,4,5
-6,-3,63,-3,-4,-2,0,-7
-3,-5,1,-20,-3,-5,-3,-2
1,10,-90,-17,-2,5,4,4
1,40,55,49,25,12,5,4
7,-60,22,43,11,-2,-1,2
-10,-29,71,63,-4,-5,-1,-3
-15,-67,-30,-26,-28,-19,-12,-15
-5,34,26,48,-10,-1,-2,-2
11,26,-71,-55,29,10,6,6
-1,-46,-16,-35,7,4,3,2
3,25,68,-46,-1,-2,-3,4
-21,-38,-62,13,-20,-13,-10,-13
13,28,47,70,-2,-2,0,1
12,-3,91,-40,14,9,4,10
4,49,-89,-2,7,7,6,-1
-1,-21,48,-29,1,-2,-1,0
-18,-58,-86,-36,-15,-5,-1,-3
4,13,-60,-21,-2,-2,-1,-4
1,-20,-25,5,6,7,3,5
0,31,26,-18,3,-3,-3,-3
4,-12,1,127,5,6,2,3
-14,-19,72,-90,-26,-12,-10,-10
-2,-12,-40,26,-7,-4,-2,-2
3,15,-79,-51,0,0,1,-1
10,33,-19,31,5,1,2,3
-26,-59,-32,-53,-29,-15,-12,-11
-29,-41,28,78,-20,-11,-10,-12
10,15,78,-84,-14,-9,-7,-4
8,39,127,95,8,4,2,6
-7,-35,-105,-32,14,5,1,-4
7,58,41,9,10,5,3,7
-2,-4,96,75,13,5,2,3
12,-21,4,4,-11,-10,-10,-7
-19,24,-62,-32,-9,-2,-1,-2
9,11,-8,46,25,8,4,6
-4,-4,-17,-26,-6,-1,2,-2
2,39,77,-109,-5,-3,1,1
14,5,-75,70,14,10,4,7
-15,-27,-62,-96,-32,-11,-8,-7
25,4,92,67,12,5,3,4
-9,3,49,2,-5,-2,-1,-5
12,-6,12,39,3,2,1,8
-9,-10,-25,-16,3,1,1,-4
0,-17,-57,78,5,4,3,7
-16,-29,-31,-81,-27,-15,-10,-12
4,10,-5,34,8,5,2,3
21,4,122,32,11,2,2,6
3,-11,-118,10,5,2,-1,2
-15,-4,-106,-12,-3,-4,-6,-7
1,-11,21,-18,-3,-2,1,1
-13,-61,-110,-54,-14,-12,-9,-9
-1,6,68,66,9,4,3,1
10,-13,40,-6,-4,0,-1,-2
12,34,5,-5,-9,-3,-2,-1
14,30,94,55,10,7,6,6
-6,47,103,6,0,0,-1,0
5,53,-101,27,16,9,4,8
-16,-62,95,3,-14,-11,-5,-6
5,-8,68,38,4,1,1,0
-12,14,86,-128,-10,-6,-4,-4
-3,-23,-42,35,7,7,4,3
7,14,-5,-2,-3,-1,-3,-2
-2,-6,-88,5,-1,-2,-1,2
-5,-29,-39,-1,-2,-2,-1,-3
10,32,37,39,12,4,5,6
4,36,39,42,12,4,4,2
0,-71,-96,36,10,4,3,2
0,-12,31,51,7,1,0,-1
-14,-28,68,-39,-32,-11,-4,-4
2,34,-35,-35,-11,-10,-9,-9
0,-18,23,-51,-12,-6,-6,-7
-24,12,7,-21,-19,-11,-6,-9
3,56,90,53,21,15,8,8
-1,-26,-61,-47,-8,0,1,3
1,16,-10,-71,-21,-11,-6,-4
5,-8,-99,-29,11,3,1,0
-7,-84,-18,36,-7,-3,-3,-3
20,72,60,34,32,17,11,12
-11,-51,35,-5,-14,-10,-6,-7
-16,-30,-107,-86,-37,-18,-11,-12
-2,25,-88,-20,3,-2,-3,-2
7,-19,28,68,18,5,4,6
6,51,64,-41,-1,1,1,7
7,54,91,69,13,8,5,1
-10,-71,58,46,6,-4,-6,-10
-13,41,92,57,-18,-9,-8,-9
8,18,14,42,-4,2,2,2
6,-40,-10,-2,-1,-2,-2,6
17,87,74,-29,16,9,5,3
6,-31,-119,67,3,-2,1,0
-11,-27,5,13,0,-4,-1,-2
6,6,-67,56,16,13,5,4
-4,-40,-39,-41,-12,-6,-4,-4
-23,-9,-51,-33,-8,-9,-8,-8
3,-5,14,-16,-25,-7,-5,-7
-4,-13,93,-40,2,-8,-8,-5
3,85,61,-9,4,1,0,3
-11,-15,-7,-9,-4,0,-3,-5
-4,25,112,38,9,-3,-2,-2
-26,-63,-115,-120,-33,-20,-12,-14
18,46,59,80,4,3,2,6
11,5,127,2,9,10,7,9
-16,-24,-69,50,2,-3,-5,-8
21,4,-33,19,20,13,9,10
-9,-22,-51,13,-5,-5,-3,-4
-6,24,61,-54,-16,-10,-7,-5
12,-5,-67,-9,15,8,7,8
-5,9,6,96,10,8,3,2
3,-23,-17,-94,-1,-2,-1,1
-2,0,-22,-11,-4,-2,-2,-2
10,61,-10,-13,13,4,3,5
-3,81,-1,20,-7,-3,0,0
16,-17,-20,-67,-3,-3,-1,1
-11,-39,-19,41,-11,-1,-3,-6
5,28,119,31,14,8,5,3
10,-37,-48,7,14,7,5,4
-30,-28,-75,-93,-33,-19,-13,-15
19,39,127,102,27,10,9,11
-3,-5,17,-33,-3,-4,-6,-2
-6,-31,101,83,2,-4,-4,-5
-17,-31,34,-88,-46,-17,-7,-9
-9,1,-9,5,-7,-5,-3,-9
-18,-45,-102,-46,-13,-12,-10,-11
9,44,23,11,13,1,2,2
0,-49,70,52,6,3,3,3
-20,-30,-122,-73,-15,-8,-6,-6
18,12,50,39,8,9,5,2
8,11,37,-22,-10,0,0,0
-11,-30,-64,10,-5,-6,-7,-7
2,1,-29,-64,-1,0,1,0
5,39,-26,85,27,12,4,9
-12,-25,-6,-66,-29,-14,-7,-8
25,103,87,75,8,9,7,11
-10,-48,25,-93,1,0,2,-5
0,44,56,-6,0,1,3,2
-1,-82,39,13,-6,-3,-1,1
-38,-79,-107,-53,-7,-13,-13,-17
10,21,-38,-37,-7,0,1,3
12,59,127,72,5,3,4,5
-20,-26,-111,-128,-40,-16,-8,-10
16,21,75,76,31,14,10,10
16,87,108,61,15,9,5,7
-24,-54,4,-42,-31,-17,-13,-15
2,-15,-80,-16,41,11,3,5
-11,-9,-87,-26,-32,-15,-8,-5
-13,-47,-8,56,7,-1,-2,-3
14,82,92,17,6,6,6,6
10,30,36,78,18,9,8,7
15,48,-4,-39,3,3,4,7
-18,37,16,-27,-17,-10,-8,-14
