22,-2,-21,6,0,-18,-39,-7
-3,-10,5,8,6,25,8,8
14,7,12,-2,-3,-13,17,-6
40,5,34,12,2,-16,30,68
-55,-13,-53,-14,-8,-17,-35,-33
-19,-3,-38,-1,-2,17,23,2
14,1,2,-3,-5,-37,-120,-4
-4,-9,-94,-16,-6,-21,17,-11
24,4,23,-1,0,14,1,16
16,17,34,7,6,9,-70,-11
-43,-10,-3,4,1,-11,-42,-27
33,2,25,-2,-4,-19,6,0
7,-4,15,5,1,5,-49,-41
-19,2,-9,-2,-2,-11,-47,-1
25,-2,-32,-10,-1,5,28,9
-18,1,27,-7,-2,-7,-32,-22
8,-4,-41,-8,-5,28,43,-13
10,3,75,10,-2,-16,-11,-11
3,8,-35,-1,-9,-7,-7,13
-29,-13,6,3,6,11,-45,-23
5,2,-63,-13,1,28,41,18
-68,-12,-7,-1,-1,-4,34,-10
16,-7,17,0,0,0,-19,-35
35,11,-1,4,2,-5,-74,17
-37,-6,30,2,-3,-23,-7,3
16,6,0,3,-1,16,95,-3
-10,-4,-17,-3,-1,-27,-6,3
-8,-3,-2,-15,-5,40,12,12
17,-4,-10,2,-4,7,66,14
21,6,70,7,0,-5,10,8
-17,-16,-20,-5,-5,-2,20,0
25,13,-7,0,-1,-15,15,2
26,0,-4,-3,-2,-32,-97,-34
-5,1,16,2,4,9,-42,-57
-61,14,23,11,4,41,91,61
-27,0,64,5,0,7,-74,-64
16,-16,-23,-16,-6,-2,-32,0
17,-14,-20,-5,-4,-21,-1,-5
-71,1,15,0,-1,-6,-58,-30
43,-2,-6,4,4,15,69,-11
-14,19,40,13,8,0,-45,36
-13,1,-6,-4,-1,16,26,21
29,-10,-6,-10,-7,-8,15,-10
-16,0,-60,-9,-2,13,48,14
0,-1,13,3,1,-17,-1,-2
-4,-14,-24,-6,-5,-2,-6,-29
51,14,60,1,1,6,-15,19
80,-1,-30,-2,1,-4,6,40
36,-2,3,-9,-3,-1,3,-26
39,-2,-80,-4,-1,-13,-11,17
30,-6,33,8,-1,-25,-72,-30
16,6,12,4,-1,-34,-36,-2
-37,10,11,6,6,2,80,45
-7,-5,23,-7,-3,25,4,28
-44,-11,-30,0,1,0,-15,-40
-73,-19,64,-4,-3,-3,41,-49
17,-15,-29,-8,-8,-11,-46,2
-46,1,14,-6,-6,-24,-41,-8
50,6,-21,-3,-4,-43,-35,52
-16,-8,32,10,6,60,60,7
4,9,-22,2,2,-18,-12,-36
18,0,53,4,0,18,12,13
-28,-8,-85,-16,-7,-21,-40,18
-20,5,0,-2,-3,-12,-35,21
-2,-14,-35,-8,-3,3,-5,-9
-4,2,-9,6,3,18,-14,10
52,5,102,14,9,45,55,-19
18,-7,-14,-22,-6,-11,-25,46
9,15,47,1,0,-10,3,13
-19,2,5,-1,4,33,78,21
-12,-4,26,13,3,4,4,1
6,-10,-42,-2,-4,-34,-77,-25
-3,4,-4,-2,3,17,40,36
34,-8,30,7,1,-25,5,25
32,8,-94,-10,-4,29,-30,0
32,8,-41,-9,-5,-11,3,-1
-28,-10,-29,0,-4,-16,-6,-49
62,-21,-24,-8,-4,12,33,27
-17,6,25,1,0,6,35,-41
49,23,42,19,5,-7,-19,28
-4,-4,27,2,-1,6,-16,-10
-28,-14,-36,-21,-13,-71,-49,-33
-2,-15,7,-12,-11,-17,-19,-9
-51,-5,18,2,2,32,40,-17
-41,10,36,11,3,11,13,15
-18,20,-17,8,6,3,-8,3
-22,-19,16,-4,1,-11,11,37
-44,-4,-21,-1,-3,-19,-80,-51
21,0,27,3,-2,-12,-11,47
34,0,-52,-11,-7,-4,29,-46
-16,6,0,3,-3,23,-19,-6
-45,-9,57,4,3,5,23,32
26,-4,-92,-22,-5,-15,-8,-40
-8,5,3,5,3,24,3,-12
5,4,49,-3,-3,-21,10,19
72,8,-17,-2,-8,-39,-21,40
10,-12,22,6,2,31,85,-21
-50,3,18,0,-5,-22,-80,-10
9,-17,-54,-9,-5,-21,-12,-27
-23,-8,-17,-1,-3,2,-18,-14
-17,22,6,2,3,18,6,12
43,6,49,19,2,-73,-65,4
2,2,29,2,17,92,80,-27
-36,-19,27,-14,0,-9,16,-39
0,12,34,5,-1,-34,-19,33
-6,5,-8,-7,-2,20,44,-15
-38,-11,4,6,-1,-15,-17,41
45,7,5,9,1,-9,-14,12
18,-11,11,0,4,15,4,-4
-35,-8,-26,-10,-1,51,27,2
7,9,-13,-3,-5,-11,-2,-12
-32,-1,3,1,1,15,15,-3
-44,6,42,11,5,56,9,-18
3,0,-55,-6,-3,-17,-18,17
8,-16,-45,-5,1,-2,-65,-4
-7,4,1,4,4,19,49,-7
28,9,67,21,-3,-41,-41,-6
-57,-3,-31,-18,-3,-10,-32,17
61,-17,-92,-39,-11,18,28,-26
-7,3,30,-3,-10,-24,-36,3
3,-10,-16,-10,-4,-13,-28,26
11,6,48,21,14,62,60,-35
13,-5,44,14,4,5,5,13
32,2,-37,-6,-5,-8,-14,15
24,4,-7,4,1,-28,-45,-2
91,14,-4,-5,-7,13,17,19
-27,8,14,-2,-3,-11,-1,-11
5,-7,-11,1,-5,-2,53,23
-9,-10,-40,-9,-3,-19,-19,-29
-34,-2,6,7,11,27,43,7
-10,15,14,8,3,-12,15,42
-16,4,9,-1,-5,-6,-63,1
-54,-14,92,2,-8,-20,-98,-12
29,-18,-109,-27,-8,-7,23,-14
12,15,73,11,3,-7,-20,-45
19,6,6,10,3,32,65,-34
7,-12,6,-6,-7,-21,-38,8
-61,5,3,4,-2,19,22,28
-33,0,-2,2,-4,-52,-28,-5
80,6,1,5,14,45,-10,-65
1,-7,-68,-12,-3,29,71,-13
20,8,92,6,-1,-25,-36,7
15,-17,-26,-4,-2,0,24,-11
-84,5,72,15,2,-17,-6,15
10,-6,-30,-4,3,15,34,-31
36,-22,-22,-24,-9,-27,-37,-29
15,9,45,8,3,5,16,23
-10,-8,44,2,-3,-24,27,1
53,15,-1,1,5,63,62,45
-21,-7,10,6,-3,-43,-32,-37
-13,3,-11,0,7,24,-12,-3
-44,-6,-43,-4,0,-19,-21,-12
27,18,-8,-3,-3,-14,-76,29
6,-13,4,1,-7,2,49,19
77,-8,12,6,-1,7,2,-11
-67,-9,-19,-12,-7,-40,-90,35
-24,2,-51,-4,3,15,1,-32
4,-3,-9,0,1,22,13,-7
20,7,-13,-1,-4,-23,-17,-82
-26,-1,-4,1,-5,-2,57,16
-38,-10,-21,-7,0,-10,12,-17
39,2,-37,-20,-9,-27,-37,7
-27,0,3,-1,1,15,-1,17
50,-1,-16,-14,-8,1,-7,-19
-8,-7,42,10,-2,-37,8,6
-102,4,43,17,9,18,20,5
-2,-4,9,-12,-6,-1,17,1
1,-3,-20,2,9,19,-65,-21
-25,5,83,-2,-6,-28,35,55
39,-5,-82,-17,-1,18,-17,31
17,18,8,1,-1,-15,-5,42
5,8,24,5,1,10,-16,63
12,1,12,5,0,13,32,-2
-20,1,34,7,-1,-15,11,37
-35,5,58,8,-3,2,16,13
15,1,-74,-23,-2,15,6,14
-21,-26,-17,-10,-2,25,34,8
1,-4,1,4,-3,-11,-7,-7
-18,4,-11,-2,-2,12,71,-17
-20,-14,40,4,-4,-40,-37,-18
38,21,19,7,4,-5,28,27
5,-11,-18,-12,-6,-40,-36,-49
3,-12,-69,-2,3,19,-30,-6
21,11,-9,-4,-5,-27,-45,-22
38,12,-38,6,7,27,24,5
25,-6,61,9,-2,-11,4,-3
22,-3,11,0,-1,-5,-80,56
-5,-11,4,8,4,16,74,-49
17,-12,3,-11,-8,34,-1,-37
-10,5,-22,1,3,14,-19,49
-44,-6,-5,-3,-8,-37,-22,-52
8,4,1,0,10,57,59,26
-36,-6,-5,1,-4,-40,-67,-9
5,12,75,5,2,-26,-78,-40
-15,9,12,-1,1,50,83,1
14,0,-22,-2,-1,-14,-30,-7
13,9,-20,-2,1,10,64,-19
-78,-4,31,8,4,33,9,7
55,-7,-14,7,2,-59,-79,-2
76,-4,3,-6,-10,21,-10,28
-4,-6,-40,-9,-3,-26,-66,20
-28,12,21,6,6,-9,-64,13
-51,-1,44,13,6,39,48,8
-10,-31,-68,-24,-9,-36,-34,-32
38,12,-24,1,-5,-29,-40,22
-10,-4,56,11,1,4,21,-39
-66,-20,-94,-22,-5,-3,20,42
49,20,26,3,3,25,47,26
-50,-7,29,7,10,29,43,24
-21,-12,-12,1,-2,-51,-33,-9
16,3,17,7,1,7,-15,3
-21,-3,1,1,-2,23,4,2
-31,-15,-14,-8,-7,-30,-21,-16
10,19,4,4,-1,31,88,8
77,3,-69,-17,3,-9,-50,12
50,-4,14,1,-1,-39,-45,21
17,10,28,9,5,39,59,-11
21,9,50,8,-1,-13,-61,23
5,0,-79,-25,-12,-10,-41,2
-14,-3,32,3,3,5,87,31
17,-9,4,-8,-6,-6,-62,-54
12,-4,-36,0,1,1,34,-44
-11,-4,58,8,-2,-20,-23,0
83,16,-8,2,6,14,34,18
-45,-5,-12,2,0,-16,-31,-10
97,14,33,-2,-4,19,13,-27
-47,-13,8,-13,-17,-40,-50,-21
-19,-1,2,4,-1,-35,-19,-4
48,3,-28,5,3,9,-23,4
36,4,-36,-9,0,32,127,99
3,-6,-46,-3,0,3,12,-11
-43,-5,8,4,1,44,36,-17
-11,-10,14,-3,-1,11,0,20
-38,-4,-1,-6,-7,-63,-128,8
4,-2,33,9,1,27,106,2
-27,5,-5,-6,-3,-14,-12,-23
16,-1,1,-3,-7,-49,-48,17
-16,-17,-37,-6,1,14,-6,-21
-19,12,87,6,0,-4,7,6
-21,-2,-43,-2,-3,-3,-27,-40
-56,12,-9,-3,-3,-26,47,9
19,2,47,-7,-2,14,12,-25
-40,-20,4,-1,1,12,-33,-30
-22,-2,44,6,2,-17,2,-60
29,17,16,10,5,17,34,-9
-32,-6,-10,2,0,6,15,17
-13,8,9,-1,-4,-7,-56,-74
63,-6,-13,-1,3,10,11,38
-53,-12,25,1,-7,-32,-93,-51
-22,0,-18,6,10,58,36,-26
32,13,35,-1,-6,-20,23,50
-39,-12,-59,-11,-6,-1,-49,18
-21,-6,-9,-8,-5,6,-6,10
10,-2,-19,-5,-7,-27,-2,-6
-34,-10,-10,5,-4,-20,-48,2
14,11,109,9,-4,-43,-43,-44
-21,-14,-99,-31,-7,48,97,19
-1,4,14,-2,-3,-1,-3,2
7,-10,-1,-1,3,11,25,29
-1,7,34,14,3,-29,-11,-19
-35,-3,22,5,4,37,63,-1
34,-3,-3,-6,-4,-8,20,45
10,4,-2,5,7,42,66,-14
-45,-8,-39,-4,1,20,3,18
-6,-4,13,-1,-3,-43,-45,-59
-51,1,-35,1,2,57,98,22
39,13,27,4,1,-11,-15,18
-36,-10,-14,-4,-5,-3,-19,-7
17,6,24,5,3,15,3,19
-7,-28,41,-6,-4,5,16,-1
15,4,-17,-5,-3,-22,-83,-9
11,15,53,12,9,56,102,-6
21,2,-77,-10,-5,-41,-47,39
-27,5,44,9,1,-18,19,-16
4,-3,-16,-11,-2,-1,-15,4
25,-8,-11,-3,-2,-7,1,-48
12,3,36,11,7,21,4,8
33,2,-30,-6,-5,-9,-64,-41
-8,21,20,11,3,-27,7,35
54,-16,-13,-7,-1,-9,12,13
4,-13,-20,-13,-3,-2,10,-10
-1,14,-20,-5,-2,-9,-51,-16
-6,-24,10,4,1,-8,8,2
-46,-3,54,-3,-8,-15,-36,-27
26,-1,-79,-7,-3,30,-103,-22
-20,4,-32,-16,0,24,-8,43
-4,4,-21,3,1,1,21,12
-46,1,6,1,1,23,67,-1
-3,-3,62,8,1,-9,-30,-6
30,0,-4,9,0,-31,-1,-41
21,11,42,8,5,32,20,-9
-29,-22,-80,-23,-9,-14,-79,-21
64,20,6,-11,-6,-49,-53,-15
29,-1,8,-7,-2,6,57,-31
-13,-10,33,2,5,27,43,4
10,15,19,3,-7,-43,-35,5
-8,14,52,22,11,17,51,52
24,-9,-2,4,-1,-37,-80,-62
7,-10,-43,-12,-2,42,79,-4
-17,3,1,-3,-1,-6,-84,9
-8,-4,-7,-1,-2,21,38,34
-3,6,3,5,0,-22,-64,68
-11,3,3,2,-1,-23,-16,-26
59,-6,44,9,-3,7,86,32
-42,-3,-22,-13,-4,-22,-3,-26
-13,-13,-71,-20,-7,-13,-28,13
19,6,29,-2,-3,-9,-28,-18
-21,8,-35,-3,2,-17,-51,33
22,-12,69,21,12,61,103,7
35,5,4,15,2,3,-37,0
-65,-21,-26,-22,-14,-23,-79,11
-10,-6,-25,-1,-3,2,-3,7
5,-7,51,-2,-4,-47,-98,-55
24,8,7,4,7,36,59,-24
-22,-6,-17,6,3,-2,-19,-12
-50,8,4,2,1,-4,-40,-14
38,0,13,4,3,-14,9,22
2,10,2,3,8,52,47,34
0,12,-11,-3,-2,-8,-7,-18
36,-16,-13,1,0,-1,18,13
-1,-11,25,1,-2,-14,9,-13
-47,-9,-33,-8,-9,-15,-32,-12
46,8,31,2,-1,28,59,6
-20,7,21,-5,-2,10,-14,-43
9,-12,49,2,-4,28,17,18
1,-4,-42,-8,0,-3,-6,-8
-54,-12,-24,-6,-5,-63,-92,-11
56,16,5,5,6,23,44,-9
-11,0,-5,-1,-3,-8,-75,16
-3,7,114,4,-9,-25,-1,-36
30,4,-46,-6,-5,-20,-33,-2
-2,4,-25,-8,-5,-14,-59,-1
37,15,8,10,6,23,64,-2
3,-13,-51,-4,3,4,-6,-12
-17,13,22,-2,4,13,32,13
38,-4,32,8,2,-4,-14,6
9,-12,-63,-16,-13,-16,-25,-35
17,-5,31,3,-4,-12,24,46
-9,-17,6,1,6,19,-9,10
-19,-5,-89,-14,-2,22,77,75
-4,9,24,-3,-4,-49,-53,-18
-41,5,12,4,4,41,46,11
31,13,19,16,4,1,-20,31
36,6,30,4,0,-7,-22,11
-49,-24,-100,-25,-9,11,-11,11
-32,-18,-40,-11,-3,0,-21,-32
1,12,20,9,5,-29,64,38
-19,16,28,6,10,67,49,-26
42,18,23,5,-1,-10,-44,-1
66,-9,18,5,1,-15,-8,15
-6,-20,-67,-16,-15,-15,-5,29
-23,2,15,2,-1,-10,13,-26
23,13,-18,-6,0,5,18,8
-30,5,-52,-9,-1,-4,-50,2
1,3,-3,-3,-2,-4,-53,-17
-28,-11,42,5,-1,-3,25,17
2,6,14,6,0,22,41,-29
10,-14,17,9,6,-29,-59,-12
-20,-5,-12,-6,-4,-25,-2,-33
-21,-1,-45,-4,1,47,68,17
-12,-10,16,-2,0,-23,-4,4
15,6,94,22,1,6,49,32
19,-12,-49,-29,-10,-3,-37,-30
11,8,60,1,-3,-23,18,11
-2,-1,-8,-7,-8,-26,-34,51
-88,17,15,2,-3,18,-12,38
-3,-14,52,20,14,44,70,-14
39,0,-9,-9,-7,-20,-74,-40
-6,-9,-34,-7,4,25,90,92
-12,-3,28,13,-3,-23,-54,-51
26,16,-1,-5,1,7,11,-2
-2,-4,-63,-11,-3,-7,27,1
-23,0,58,8,-1,-13,-5,-20
32,5,-3,7,0,-5,-11,14
-11,-5,71,9,-1,-3,-27,-18
1,-12,-76,-8,3,14,55,37
-61,-8,-21,-6,1,15,-28,-94
67,4,-15,-11,-3,-6,22,8
32,7,43,16,3,21,45,-22
-25,-14,-35,-5,-2,17,-68,8
-36,0,-14,0,2,8,23,-8
-16,3,-15,-10,-1,-4,102,24
-45,-1,-38,-4,2,42,87,56
-15,-5,87,11,1,-8,-43,-30
14,-4,-77,-10,-4,6,-24,-23
-86,-5,-30,-10,-3,4,1,-19
40,2,8,0,-6,-28,-36,27
-27,-4,21,0,-11,-52,-73,-26
28,-6,37,-2,-3,-7,-77,-18
6,-7,-1,-16,-4,5,-2,-31
-6,-1,-84,-4,-2,-22,-26,8
8,5,-17,0,1,0,-26,9
82,-2,27,3,2,1,4,-13
-3,-1,39,5,0,-2,10,-10
23,-27,-61,-27,-13,-9,-10,-15
19,5,26,3,5,20,37,26
7,32,25,8,0,3,-3,-2
3,-20,-18,0,2,2,6,12
4,13,61,8,-2,1,-22,-37
-11,-18,-55,-12,-5,-20,-22,16
-64,-7,-15,0,-4,2,82,33
-17,2,21,5,2,-11,-48,16
1,-10,-53,-16,-5,35,64,-21
25,-6,-13,-3,-6,-17,-27,-11
-9,14,17,5,8,16,31,1
47,14,0,4,4,4,-19,15
-9,11,-3,12,0,-44,-65,-20
-32,11,84,8,1,46,54,-34
7,-25,-116,-25,-6,7,13,51
24,12,7,-1,-3,0,-16,13
-22,-9,33,4,5,-9,40,32
27,6,41,2,1,-10,-71,-1
-31,-1,-12,10,4,2,14,-13
82,-13,31,-1,-7,-3,-8,-5
10,3,-15,-3,0,8,-24,25
-16,-14,-67,-25,-9,-32,28,7
-3,2,45,3,-3,23,-10,11
-17,-4,-19,-4,-1,-12,-20,-2
0,8,22,11,0,13,-53,-34
10,3,39,6,0,-26,19,-1
19,-11,-19,-2,2,14,47,-36
-6,-10,-42,-17,-6,5,32,6
-63,-5,35,4,-4,19,9,-6
-12,2,-2,5,5,-13,-17,-50
-38,13,41,9,0,-16,-21,-15
68,-6,-29,1,5,-11,-31,-14
-8,-7,-85,-13,-2,-5,-7,-14
-10,3,26,5,-2,8,12,2
-18,-2,28,0,-3,-42,-34,8
-52,-6,-17,-8,-8,-5,-59,17
34,5,-51,-7,1,13,80,23
-33,-6,-27,4,-1,1,-50,28
47,24,46,10,10,12,34,-10
-52,3,11,3,-1,5,44,-26
20,-32,4,-9,-4,-27,-39,0
4,6,-25,-2,-1,-4,11,-13
-12,3,17,-2,-1,-9,-46,19
-19,-5,-68,-14,-10,-23,-13,-20
-6,-2,79,16,11,63,92,-7
53,-6,-13,-10,-2,12,16,3
-41,-6,-31,-15,-7,-7,-8,-14
3,12,23,9,4,-10,-54,-18
-31,3,67,9,0,-17,-35,1
-22,2,-52,-4,-6,-22,-34,14
4,-16,-8,-1,-2,18,-38,-61
9,-7,4,-5,-2,3,5,11
7,10,16,1,-1,-33,-48,-11
-3,8,16,6,3,14,10,17
-3,-6,15,-1,-9,-18,39,17
-62,9,39,8,2,3,-3,-2
20,-12,-89,-21,-1,15,-28,-52
-73,-6,67,6,9,32,81,16
8,-10,-49,-5,-6,-18,3,16
-2,-4,32,-1,-2,-8,-55,-14
15,18,-37,4,-1,-12,0,12
-57,-11,-10,-3,-3,-34,-27,-2
4,5,53,17,9,-1,-84,61
15,13,-9,-1,-1,-1,55,8
-1,3,21,-6,-7,-18,-18,7
17,5,-18,-1,-1,-1,-43,-10
3,7,42,12,7,0,-3,48
46,-17,-97,-15,-7,-25,-35,-16
-26,-8,42,6,2,40,56,2
10,-13,14,0,-4,6,24,-9
19,-2,-44,-14,-3,0,-13,-7
11,0,44,9,-2,-17,-38,16
-42,4,-4,0,-9,-11,-47,-30
38,11,79,12,0,-3,-35,-2
10,19,-20,-1,6,17,101,2
-12,-17,-37,-8,-7,-8,30,0
29,-1,-6,-2,-5,-11,-41,9
22,-4,-16,-2,0,15,10,-21
45,2,48,5,-4,-21,-44,-10
-12,7,21,9,7,13,-4,6
-38,-4,4,-5,4,-8,48,42
-14,9,-52,-5,1,-13,-21,-39
-21,-26,-7,-14,-12,-11,-38,-42
-2,-3,-45,-5,-5,-7,-1,16
20,-5,42,12,9,11,-1,1
-26,-13,-28,-7,-1,35,89,82
-11,-1,-10,-2,-2,7,30,-1
0,17,68,9,5,-3,-7,-7
-4,8,-7,9,2,9,19,1
3,-2,-90,-18,-4,-16,-18,-7
-13,-3,-28,-6,-2,26,-5,-22
10,-7,14,-3,-4,-27,-19,37
75,8,19,8,6,36,75,33
44,18,33,6,-2,-36,-85,-22
-9,-10,-63,-22,-8,-9,14,-44
-17,-14,-7,0,-1,-4,-5,-25
-2,-24,7,-4,-7,-9,-40,-20
5,2,30,5,-1,-6,-9,8
-13,1,-65,-2,2,-15,36,31
47,7,6,3,6,46,77,32
-14,18,52,1,-8,-35,-7,-10
-3,-4,-48,-11,0,22,34,0
-17,-2,55,1,-2,-16,-50,-22
6,2,-14,1,3,18,29,-20
6,0,-46,-7,-6,-22,-43,-2
-70,-12,25,1,-3,-6,-16,-24
28,1,19,7,4,16,10,11
-31,-4,-16,-3,-6,-27,14,-24
-5,-9,16,-8,4,35,-10,-13
-45,-11,-3,-1,-11,-61,-102,-30
33,5,17,7,6,29,77,49
-21,-2,19,-9,-6,0,-17,13
-25,2,34,1,3,-17,-21,-14
37,-12,-23,3,-2,-9,-10,5
-52,-11,-58,-1,1,-22,-5,-31
55,8,-9,-2,2,59,5,9
4,7,-3,-1,0,-11,3,23
4,-11,37,-1,1,20,39,-6
0,-5,21,6,1,-9,-36,11
-26,0,8,0,1,-1,16,-22
15,3,-18,-3,-5,-22,-105,-28
27,10,-21,-2,5,24,30,33
-1,-1,17,-4,-6,10,57,7
1,-8,-73,-12,-9,-22,-11,-17
5,-7,-1,-1,-4,-2,28,20
-4,8,8,3,1,-17,25,-17
-14,-1,29,0,-2,-1,-100,-5
14,-6,0,5,12,35,-31,-28
3,9,-15,0,-2,6,20,12
3,-7,4,3,1,-3,-37,16
28,1,2,-8,1,30,79,-10
-22,-3,49,7,0,-10,-5,4
-8,3,34,-1,-1,-32,-83,-17
26,5,25,2,6,45,40,13
-64,2,-4,4,-2,-16,-36,-19
8,3,-19,-2,2,-6,24,-18
-28,-4,-13,-5,-5,28,-3,-36
-3,-2,-2,-9,-9,3,8,-15
25,-12,31,8,6,-10,-11,-43
-41,13,65,4,2,14,5,41
16,-8,2,3,-5,-70,-38,-8
8,12,30,6,6,41,109,15
-8,-9,-2,-14,-8,26,44,42
1,1,0,-4,-2,-22,-37,-22
-10,2,67,13,4,5,15,20
63,-2,-37,-8,1,-13,-29,37
-59,0,0,-3,-4,-94,-75,-6
39,-17,-1,0,8,95,121,9
-21,4,43,7,1,45,64,13
-2,9,-37,-5,-2,-5,11,37
36,-5,-4,3,-2,0,-30,-28
-13,2,0,-10,-11,-21,-16,-6
7,-3,-44,-4,-3,-6,5,11
-13,4,13,9,7,-6,-28,39
-3,8,14,3,0,-12,-44,0
-28,-15,-10,0,-2,-11,-5,9
11,-25,-91,-17,-1,17,27,-3
-19,8,62,5,-5,-41,-63,-32
16,6,-7,3,-3,-2,27,23
-55,14,43,11,7,37,32,12
3,0,-75,-23,0,-12,41,20
10,-23,3,-13,-10,-9,-14,-37
12,-9,10,5,4,13,49,1
-35,4,24,9,-3,-24,-27,18
15,4,-23,-6,-6,-4,-14,-21
-23,-2,5,-2,-1,-4,-17,-18
31,2,32,4,0,-1,-53,-12
11,-6,-105,-15,-6,-12,45,15
-6,0,37,7,5,0,-22,10
54,4,12,2,-4,-15,-55,-3
-18,-10,9,-11,-4,27,41,20
48,3,-8,0,-2,-28,-93,-38
15,17,32,6,3,9,50,23
-44,-5,-8,0,-4,-18,52,-15
7,11,35,7,0,14,9,-14
9,-1,19,-10,-6,-7,-24,0
-2,-14,-27,-10,-5,-14,-14,-9
1,-5,0,2,1,8,10,-2
-13,5,42,9,-3,9,26,13
10,-12,-93,-33,-8,-12,3,-18
-3,4,31,-3,-7,-31,-41,-10
-14,11,8,4,9,94,122,-6
-5,-12,-25,-1,2,7,17,-25
12,-2,52,15,-1,-16,-33,2
-10,7,0,1,6,36,48,-1
35,2,1,-4,-5,-27,-35,-10
24,10,-13,-3,-3,-10,-10,-1
-14,9,18,-1,-6,-30,-53,22
-35,-30,-8,3,-3,-1,-9,-20
-16,-7,-10,-4,-5,-8,-44,-29
-10,0,-19,-5,3,8,-69,4
68,-7,6,5,4,3,73,2
-17,15,36,11,1,1,-10,37
-17,-8,7,-16,-9,-37,-65,-34
-19,-14,-46,-16,-7,-33,-54,-2
20,12,16,3,4,16,11,12
-33,-5,44,12,0,10,20,19
12,9,81,20,5,-8,-43,10
-7,-9,-29,-9,0,-12,-3,31
-8,1,-70,-3,-2,-8,-18,-23
26,8,-11,-1,-1,17,-7,-7
-24,-3,-21,0,-3,-11,-7,6
3,5,20,-1,-9,-7,15,-23
-20,6,22,6,3,-12,-14,11
14,7,13,13,11,36,64,7
-20,-6,-18,-15,5,1,10,23
34,-6,12,-4,-2,10,32,-2
4,-10,30,-3,-13,-56,-66,-27
7,-3,-23,-14,-9,1,73,0
30,-8,22,10,-1,19,96,27
8,9,-11,5,5,1,-13,-10
-25,-2,-3,-1,3,-4,26,-5
15,8,12,6,2,-8,-44,-8
-6,-4,-25,-14,-4,-11,-34,-11
5,-1,-8,3,6,30,37,11
0,-1,18,3,-5,19,18,-3
-7,-9,-25,-6,-6,-19,-31,-15
-10,3,-22,2,-3,-3,4,-9
-8,3,10,2,9,-7,-30,-1
-3,3,4,12,4,12,8,10
0,-9,12,-8,-24,-11,-14,-12
-8,-7,-38,-13,-17,-25,-12,-6
-1,-5,24,8,31,15,37,12
-8,6,7,9,22,32,21,6
10,15,25,16,24,-9,-22,-3
0,-2,-26,-4,-12,2,8,7
-19,-14,-40,-45,-70,-61,-16,-11
-16,-13,15,-1,-16,-2,-11,-12
1,5,37,15,-6,30,-14,-4
7,43,122,68,87,31,24,10
8,4,-21,-21,14,8,-4,6
-16,-22,24,-13,-50,-27,-15,-9
-2,-5,-62,-28,-16,-21,-12,-4
-23,-55,-73,-34,-22,11,5,-13
-1,15,77,24,6,1,-23,-6
3,29,56,27,64,20,19,5
7,14,26,12,-2,-6,9,3
-9,-27,-65,-31,-34,-9,-15,-4
-6,-10,-41,-9,-40,-2,-17,-4
-3,-2,-23,-5,11,42,69,5
5,19,15,23,45,15,17,4
4,14,9,-6,10,-35,-41,-9
49,-14,-4,-9,-24,9,16,0
-20,3,1,-11,-28,-19,-13,3
5,-6,-2,-9,0,-12,-2,-4
3,11,26,4,-6,-14,12,3
-5,-4,-28,-2,0,-29,-24,-6
-3,-10,7,-10,-23,-87,-24,-7
-16,-22,-49,-19,-40,35,-8,-9
0,2,-3,18,39,29,6,9
-3,24,25,40,83,26,10,12
2,-6,-23,-1,24,25,0,-2
-17,-5,-13,-19,-18,-23,-11,-4
12,10,14,-3,-40,6,10,5
-2,-8,-1,-2,-6,28,10,7
0,-11,-17,-10,-8,18,-7,-8
-5,-7,-6,-6,-15,3,-16,-9
-7,8,10,16,-8,15,11,2
-8,4,-4,-31,1,-30,9,1
4,-2,-31,-15,-22,-25,-22,-4
0,-1,2,-4,22,-31,-3,0
-2,-1,0,14,29,-22,8,-9
-15,-3,6,8,-13,-27,-2,7
11,3,8,0,-10,-16,-1,6
-3,-3,-3,2,-11,-19,-2,-1
3,3,-5,-8,-2,-1,-3,10
-18,-8,8,8,1,19,-1,-18
1,5,4,4,11,38,-1,-3
35,11,1,0,9,17,9,14
13,-4,0,-10,-16,10,1,2
-28,-16,-8,-6,-16,9,-13,-6
-15,-13,-13,1,-2,6,-7,-5
-11,0,-13,-5,1,0,-40,-10
10,10,-10,-1,11,10,35,7
26,13,-5,9,10,12,4,1
0,1,-3,-1,4,3,2,-1
1,-4,-1,-2,0,-2,-4,1
-5,0,1,-9,-19,-6,-17,-24
-3,1,4,-1,-23,-9,1,6
-7,4,4,-7,-5,8,-4,2
-3,-1,8,31,21,11,16,1
18,5,5,13,25,-1,-16,2
-14,6,-2,-42,-3,-2,-1,-4
-15,-15,-15,-5,-5,-6,10,-1
-17,-28,4,25,7,-2,6,-4
1,-5,12,11,0,1,-1,4
2,-5,-20,-6,-18,-9,-14,-1
10,19,-7,-42,2,5,-2,5
14,8,-6,-41,1,0,6,-3
-23,-2,4,25,-12,-1,1,5
12,6,27,-5,17,2,3,5
10,-1,-5,15,-9,-3,-3,-5
-3,14,5,-9,-11,-7,-3,-8
30,1,44,33,-7,-1,3,4
-38,-14,5,2,-2,1,-1,-3
-14,-16,-20,-4,18,-4,-8,-9
-5,-7,-84,-41,-23,-11,-6,-2
22,4,-36,-26,-9,2,3,8
-11,10,14,16,18,7,10,1
6,10,51,52,10,3,0,0
